,id,lat,lon,city,country
3184,3152,5.289910000000019,115.24050000000014,Labuan,MYS
3185,3156,47.033499333000066,-109.64506773199994,,USA
3186,3166,-27.46843999999993,153.0233400000001,Brisbane,AUS
3187,4723,-27.46843999999993,153.0233400000001,Brisbane,AUS
3188,4837,-27.46843999999993,153.0233400000001,Brisbane,AUS
3189,3167,-37.8059800183218,144.98309006607408,Melbourne,AUS
3190,3170,46.415790000000065,-63.19967999999993,Queens,CAN
3191,3173,52.94924000000003,-1.1437199999999734,Nottingham,GBR
3192,4069,52.94924000000003,-1.1437199999999734,Nottingham,GBR
3193,6965,52.94924000000003,-1.1437199999999734,Nottingham,GBR
3194,10381,52.94924000000003,-1.1437199999999734,Nottingham,GBR
3195,3178,41.76375000000007,-72.67393999999996,Hartford,USA
3196,3187,39.960120000000074,-75.20490999999998,Philadelphia,USA
3197,3196,26.12388000000004,-80.14356999999995,Fort Lauderdale,USA
3198,3199,54.977890000000066,-1.6116199999999594,Newcastle upon Tyne,GBR
3199,3201,41.81097000000005,12.681360000000039,Frascati,ITA
3200,3202,42.96175001110855,-85.66787004111578,Grand Rapids,USA
3201,3204,-32.92805999999996,151.7726100000001,Newcastle,AUS
3202,3242,-32.92805999999996,151.7726100000001,Newcastle,AUS
3203,3329,-32.92805999999996,151.7726100000001,Newcastle,AUS
3204,4663,-32.92805999999996,151.7726100000001,Newcastle,AUS
3205,4674,-32.92805999999996,151.7726100000001,Newcastle,AUS
3206,7365,-32.92805999999996,151.7726100000001,Newcastle,AUS
3207,8656,-32.92805999999996,151.7726100000001,Newcastle,AUS
3208,8686,-32.92805999999996,151.7726100000001,Newcastle,AUS
3209,3205,30.620540000000066,-96.3259,College Station,USA
3210,3208,9.455470000000046,-64.83124999999995,,VEN
3211,3209,29.333850000000037,-97.66443999999996,Schoolland,USA
3212,3210,51.055530000000026,-3.18847999999997,Taunton,GBR
3213,3212,24.905600000000053,67.08220000000007,Karachi,PAK
3214,6047,24.905600000000053,67.08220000000007,Karachi,PAK
3215,3217,24.217000000000038,78.81600000000003,,IND
3216,3223,52.40518000000003,-1.5085599999999315,Coventry,GBR
3217,4256,52.40518000000003,-1.5085599999999315,Coventry,GBR
3218,4670,52.40518000000003,-1.5085599999999315,Coventry,GBR
3219,4695,52.40518000000003,-1.5085599999999315,Coventry,GBR
3220,6616,52.40518000000003,-1.5085599999999315,Coventry,GBR
3221,8741,52.40518000000003,-1.5085599999999315,Coventry,GBR
3222,3225,27.96558000000005,-82.79974999999995,Clearwater,USA
3223,3228,59.33430000000004,18.06317000000007,Stockholm,SWE
3224,3249,20.55118000000005,-100.47549999999997,,MEX
3225,3250,30.267590000000038,-97.74298999999996,Austin,USA
3226,9667,30.267590000000038,-97.74298999999996,Austin,USA
3227,3254,51.70419000000004,-0.7084599999999455,Great Missenden,GBR
3228,3258,51.54040000000003,0.7051400000000285,Southend-on-Sea,GBR
3229,3259,50.766910000000045,0.28538000000003194,Eastbourne,GBR
3230,3270,4.813940000000058,7.043690000000026,Port Harcourt,NGA
3231,6152,4.813940000000058,7.043690000000026,Port Harcourt,NGA
3232,7955,4.813940000000058,7.043690000000026,Port Harcourt,NGA
3233,9367,4.813940000000058,7.043690000000026,Port Harcourt,NGA
3234,3274,54.96109000000007,-1.4491799999999555,South Shields,GBR
3235,3276,33.759420000000034,-84.38755999999995,Atlanta,USA
3236,3277,42.46051000000005,-85.69684999999998,Otsego,USA
3237,3281,33.74831000000006,-84.39110999999997,Atlanta,USA
3238,10694,33.74831000000006,-84.39110999999997,Atlanta,USA
3239,3282,5.000000000000057,7.833330000000046,,NGA
3240,3283,-14.275328311999944,-170.66024671899999,,ASM
3241,3285,41.488712940000035,-71.45431946699995,,USA
3242,3288,38.29911000000004,-122.28540999999996,Napa,USA
3243,3290,50.60558997446482,13.621829969992769,Litvínov,CZE
3244,5204,50.60558997446482,13.621829969992769,Litvínov,CZE
3245,3293,32.914270000000045,-96.63654999999994,Garland,USA
3246,3295,22.57054000000005,88.37124000000006,Kolkata,IND
3247,6173,22.57054000000005,88.37124000000006,Kolkata,IND
3248,6446,22.57054000000005,88.37124000000006,Kolkata,IND
3249,9527,22.57054000000005,88.37124000000006,Kolkata,IND
3250,9560,22.57054000000005,88.37124000000006,Kolkata,IND
3251,3301,48.26285999220976,16.433849999423153,Wien,AUT
3252,3302,16.166230000000038,75.65415000000007,Bagalkot,IND
3253,3303,52.70660000000004,-2.7512199999999325,Shrewsbury,GBR
3254,3308,39.46649000000008,-87.41300999999999,Terre Haute,USA
3255,3312,55.857830000000035,-4.242509999999925,Glasgow,GBR
3256,7458,55.857830000000035,-4.242509999999925,Glasgow,GBR
3257,3317,40.714000000000055,-73.82998999999995,Queens,USA
3258,3323,49.29967000000005,-122.50259999999996,,CAN
3259,3325,41.57350273000004,-72.73830590799997,,USA
3260,3327,41.73188000000005,-93.60526999999996,Ankeny,USA
3261,3333,-37.817389999999925,144.96751000000006,Melbourne,AUS
3262,3340,52.47891000000004,-1.9059199999999803,Birmingham,GBR
3263,3341,42.323560000000036,-122.87561000000001,Medford,USA
3264,3342,41.79850997400007,1.5289057550000391,,ESP
3265,3343,53.57843000000002,-2.4266599999999703,Bolton,GBR
3266,3345,52.573850683000046,-7.233422001999941,,IRL
3267,3357,38.72639000000004,-9.149479999999926,Lisbon,PRT
3268,10041,38.72639000000004,-9.149479999999926,Lisbon,PRT
3269,3358,32.71568000000008,-117.16170999999996,San Diego,USA
3270,3652,32.71568000000008,-117.16170999999996,San Diego,USA
3271,3840,32.71568000000008,-117.16170999999996,San Diego,USA
3272,6915,32.71568000000008,-117.16170999999996,San Diego,USA
3273,7445,32.71568000000008,-117.16170999999996,San Diego,USA
3274,7840,32.71568000000008,-117.16170999999996,San Diego,USA
3275,8450,32.71568000000008,-117.16170999999996,San Diego,USA
3276,8676,32.71568000000008,-117.16170999999996,San Diego,USA
3277,8689,32.71568000000008,-117.16170999999996,San Diego,USA
3278,9724,32.71568000000008,-117.16170999999996,San Diego,USA
3279,10562,32.71568000000008,-117.16170999999996,San Diego,USA
3280,3364,40.695830000000065,-74.40133999999995,New Providence,USA
3281,3366,39.19733000000008,-84.48061999999999,Cincinnati,USA
3282,3371,5.359610000000032,-4.0302299999999605,Abidjan,CIV
3283,3381,41.404000000000046,-95.01373999999998,Atlantic,USA
3284,3382,38.51471740700456,-122.97428452701118,Guerneville,USA
3285,5138,38.51471740700456,-122.97428452701118,Guerneville,USA
3286,5300,38.51471740700456,-122.97428452701118,Guerneville,USA
3287,6192,38.51471740700456,-122.97428452701118,Guerneville,USA
3288,6319,38.51471740700456,-122.97428452701118,Guerneville,USA
3289,7072,38.51471740700456,-122.97428452701118,Guerneville,USA
3290,8116,38.51471740700456,-122.97428452701118,Guerneville,USA
3291,10273,38.51471740700456,-122.97428452701118,Guerneville,USA
3292,10759,38.51471740700456,-122.97428452701118,Guerneville,USA
3293,3386,35.84300269700003,-86.34305117699995,,USA
3294,5451,35.84300269700003,-86.34305117699995,,USA
3295,6918,35.84300269700003,-86.34305117699995,,USA
3296,3390,37.77981995224784,-122.39461993392584,San Francisco,USA
3297,3391,11.525600000000054,7.310560000000066,Funtua,NGA
3298,3394,18.222606498000058,-66.46895343099999,,PRI
3299,3396,42.885440000000074,-78.87845999999995,Buffalo,USA
3300,5122,42.885440000000074,-78.87845999999995,Buffalo,USA
3301,5156,42.885440000000074,-78.87845999999995,Buffalo,USA
3302,5900,42.885440000000074,-78.87845999999995,Buffalo,USA
3303,3400,37.33865000000004,-121.88541999999997,San Jose,USA
3304,7814,37.33865000000004,-121.88541999999997,San Jose,USA
3305,3405,38.91997550000008,-77.03786119999995,Washington,USA
3306,3415,-1.2835199999999531,36.82379000000003,,KEN
3307,3437,-1.2835199999999531,36.82379000000003,,KEN
3308,7991,-1.2835199999999531,36.82379000000003,,KEN
3309,8003,-1.2835199999999531,36.82379000000003,,KEN
3310,3420,51.89804000000004,-2.078439999999944,Cheltenham,GBR
3311,3429,38.890370000000075,-77.03195999999997,Washington,USA
3312,3440,22.78150000000005,86.21215000000005,Jamshedpur,IND
3313,3442,53.75530000000003,-2.3706299999999487,Accrington,GBR
3314,3444,38.890370000000075,-77.03195999999997,Washington,USA
3315,3989,38.890370000000075,-77.03195999999997,Washington,USA
3316,3994,38.890370000000075,-77.03195999999997,Washington,USA
3317,5011,38.890370000000075,-77.03195999999997,Washington,USA
3318,5030,38.890370000000075,-77.03195999999997,Washington,USA
3319,10310,38.890370000000075,-77.03195999999997,Washington,USA
3320,3450,39.75920000000008,-84.19380999999998,Dayton,USA
3321,3452,50.80366547100005,-2.3074629219999565,,GBR
3322,3453,55.70997000000007,37.59764000000007,Москва,RUS
3323,3458,38.904771192000055,-77.01632174599996,,USA
3324,3461,-6.475589906999972,145.25380089799998,,PNG
3325,3464,8.965432548000024,4.382797321000055,,NGA
3326,3466,51.51300000000003,-0.13863999999995258,London,GBR
3327,3467,43.46339000000007,-80.52074999999995,Waterloo,CAN
3328,3468,61.21753000000007,-149.85824999999997,Anchorage,USA
3329,4527,61.21753000000007,-149.85824999999997,Anchorage,USA
3330,4636,61.21753000000007,-149.85824999999997,Anchorage,USA
3331,4640,61.21753000000007,-149.85824999999997,Anchorage,USA
3332,5117,61.21753000000007,-149.85824999999997,Anchorage,USA
3333,3475,31.315150000000077,-85.85461999999995,Enterprise,USA
3334,3479,38.62775000000005,-90.19955999999996,St Louis,USA
3335,5460,38.62775000000005,-90.19955999999996,St Louis,USA
3336,3480,47.23239727153164,-1.5737920796015514,Nantes,FRA
3337,3482,35.365716000000006,-81.95769899999998,Rutherfordton,USA
3338,5177,35.365716000000006,-81.95769899999998,Rutherfordton,USA
3339,3483,42.291570000000036,-85.58838999999995,Kalamazoo,USA
3340,3489,38.88425363700003,-77.02351368899997,Washington,USA
3341,3491,38.80460000000005,-77.04340999999994,Alexandria,USA
3342,4550,38.80460000000005,-77.04340999999994,Alexandria,USA
3343,3492,-29.84702999999996,31.025740000000038,eThekwini,ZAF
3344,3494,38.80460000000005,-77.04340999999994,Alexandria,USA
3345,4039,38.80460000000005,-77.04340999999994,Alexandria,USA
3346,3496,38.66159000000005,-77.24708999999996,Woodbridge,USA
3347,3502,9.754360000000077,77.11578000000003,Udumbanchola,IND
3348,3503,18.940170000000023,72.83483000000007,Mumbai,IND
3349,3510,10.994160000000024,76.96629000000007,Coimbatore,IND
3350,3513,41.863870037000034,-87.64681940899997,Chicago,USA
3351,3514,37.444660000000056,-122.16078999999996,Palo Alto,USA
3352,3549,37.444660000000056,-122.16078999999996,Palo Alto,USA
3353,3530,28.630950000000038,77.21721000000008,New Delhi,IND
3354,7472,28.630950000000038,77.21721000000008,New Delhi,IND
3355,3542,44.97902000000005,-93.26493999999997,Minneapolis,USA
3356,3548,41.88425000000007,-87.63244999999996,Chicago,USA
3357,3556,42.28087010000007,-114.57469999999996,Twin Falls,USA
3358,3557,40.605237332874154,-74.1199370179086,Staten Island,USA
3359,3566,39.95222000000007,-75.16217999999998,Philadelphia,USA
3360,6814,39.95222000000007,-75.16217999999998,Philadelphia,USA
3361,3568,41.88425000000007,-87.63244999999996,Chicago,USA
3362,3570,60.98254000000003,25.662230000000076,Lahti,FIN
3363,3579,53.25609000000003,-2.1265699999999583,Macclesfield,GBR
3364,3582,53.25609000000003,-2.1265699999999583,Macclesfield,GBR
3365,3589,53.25609000000003,-2.1265699999999583,Macclesfield,GBR
3366,3583,44.125199834000064,-84.19669749999997,,USA
3367,6524,44.125199834000064,-84.19669749999997,,USA
3368,8717,44.125199834000064,-84.19669749999997,,USA
3369,3584,40.01574000000005,-105.27923999999996,Boulder,USA
3370,3591,38.26375000000007,-104.61251999999996,Pueblo,USA
3371,3599,35.78549000000004,-78.64271999999994,Raleigh,USA
3372,5639,35.78549000000004,-78.64271999999994,Raleigh,USA
3373,7002,35.78549000000004,-78.64271999999994,Raleigh,USA
3374,8923,35.78549000000004,-78.64271999999994,Raleigh,USA
3375,8971,35.78549000000004,-78.64271999999994,Raleigh,USA
3376,3602,52.47891000000004,-1.9059199999999803,Birmingham,GBR
3377,3603,29.760580000000058,-95.36967999999996,Houston,USA
3378,3607,51.373710000000074,-0.10026999999996633,Croydon,GBR
3379,3609,-1.330919999999935,36.92517000000004,Nairobi,KEN
3380,3612,47.60357000000005,-122.32944999999997,Seattle,USA
3381,3615,14.647660000000029,121.05150000000003,Quezon City,PHL
3382,3617,38.62775000000005,-90.19955999999996,St Louis,USA
3383,3627,1.3445370000000023,103.7757555,Singapore,SGP
3384,3629,0.4610462270000539,116.47085839300007,,IDN
3385,3632,16.674640000000068,120.40032000000008,San Gabriel,PHL
3386,3634,14.588640000000055,120.98454000000004,Manila,PHL
3387,4011,14.588640000000055,120.98454000000004,Manila,PHL
3388,5697,14.588640000000055,120.98454000000004,Manila,PHL
3389,3640,-34.72511999999995,-58.260129999999954,,ARG
3390,3642,37.54068000000007,-77.43366999999995,Richmond,USA
3391,3643,41.01384000000007,28.94966000000005,,TUR
3392,9212,41.01384000000007,28.94966000000005,,TUR
3393,9213,41.01384000000007,28.94966000000005,,TUR
3394,3645,45.845854975000066,24.973472215000072,,ROU
3395,3646,-29.999999999999947,-70.99999999999993,,CHL
3396,7545,-29.999999999999947,-70.99999999999993,,CHL
3397,3649,33.44825000000003,-112.07579999999996,Phoenix,USA
3398,3650,37.51282050400005,-78.69794871299996,,USA
3399,4279,37.51282050400005,-78.69794871299996,,USA
3400,7131,37.51282050400005,-78.69794871299996,,USA
3401,3653,-26.204909999999927,28.04006000000004,Johannesburg,ZAF
3402,3654,55.93570000000005,-3.2098699999999667,Edinburgh,GBR
3403,3655,36.655226998000046,139.27149500000007,,JPN
3404,6276,36.655226998000046,139.27149500000007,,JPN
3405,6336,36.655226998000046,139.27149500000007,,JPN
3406,7316,36.655226998000046,139.27149500000007,,JPN
3407,10408,36.655226998000046,139.27149500000007,,JPN
3408,3656,14.824173968000025,-86.60026424299997,,HND
3409,5259,14.824173968000025,-86.60026424299997,,HND
3410,5969,14.824173968000025,-86.60026424299997,,HND
3411,3658,29.423810000000056,-95.24537999999997,Alvin,USA
3412,3660,42.15008000000006,-72.44150999999994,Wilbraham,USA
3413,3662,39.12086000000005,-90.32841999999994,Jerseyville,USA
3414,3671,35.78549000000004,-78.64271999999994,Raleigh,USA
3415,3674,35.40928835292953,-119.13762605930029,Bakersfield,USA
3416,3678,-25.439979999999927,-49.276539999999954,Curitiba,BRA
3417,3679,39.46147000000008,-80.17063999999993,New England,USA
3418,4715,39.46147000000008,-80.17063999999993,New England,USA
3419,3687,39.73162081201439,-75.59165334335154,Wilmington,USA
3420,3689,51.30630000000008,-2.5015599999999267,Bristol,GBR
3421,3692,15.116802787000038,101.01223920600006,,THA
3422,10394,15.116802787000038,101.01223920600006,,THA
3423,3713,-34.60848999999996,-58.37343999999996,,ARG
3424,3724,45.51240000000006,-73.55468999999994,Montréal,CAN
3425,5048,45.51240000000006,-73.55468999999994,Montréal,CAN
3426,3727,31.571820000000056,-97.1495,Waco,USA
3427,6993,31.571820000000056,-97.1495,Waco,USA
3428,3728,-33.91908999999998,18.42198000000008,Cape Town,ZAF
3429,5036,-33.91908999999998,18.42198000000008,Cape Town,ZAF
3430,3729,27.075140000000033,-82.20680999999995,North Port,USA
3431,3730,59.700000000000045,8.916670000000067,,NOR
3432,3733,-45.87687331199993,170.50483813300002,Dunedin,NZL
3433,3734,-17.890759999999947,30.701710000000052,Chegutu,ZWE
3434,3735,43.60764000000007,-116.19339999999994,Boise,USA
3435,5763,43.60764000000007,-116.19339999999994,Boise,USA
3436,3739,40.714000000000055,-73.82998999999995,Queens,USA
3437,3740,41.90322000000003,12.495650000000069,Rome,ITA
3438,6253,41.90322000000003,12.495650000000069,Rome,ITA
3439,7893,41.90322000000003,12.495650000000069,Rome,ITA
3440,3744,20.46649000000008,85.89613000000007,Cuttack,IND
3441,3746,59.93333000000007,12.233330000000025,,SWE
3442,3748,38.24424000000005,21.732570000000067,,GRC
3443,8132,38.24424000000005,21.732570000000067,,GRC
3444,3749,40.14182634600007,127.16969192000009,,PRK
3445,3753,-31.355479999999947,-64.35333999999995,Valle del Sol,ARG
3446,3754,32.64832455400005,-83.44453440099994,,USA
3447,9787,32.64832455400005,-83.44453440099994,,USA
3448,3756,40.71455000000003,-74.00713999999994,NYC,USA
3449,3757,51.471390726355075,-0.3513748870497065,Hounslow,GBR
3450,3759,40.763820000000074,-73.52742999999998,Hicksville,USA
3451,3760,50.250000000000064,19.000000000000053,,POL
3452,3761,55.75696000000005,37.61502000000007,,RUS
3453,9177,55.75696000000005,37.61502000000007,,RUS
3454,3762,26.61626000000007,-80.05723999999998,Lake Worth,USA
3455,3767,19.383330000000054,-81.41666999999995,Hell,CYM
3456,5479,19.383330000000054,-81.41666999999995,Hell,CYM
3457,6936,19.383330000000054,-81.41666999999995,Hell,CYM
3458,8670,19.383330000000054,-81.41666999999995,Hell,CYM
3459,8809,19.383330000000054,-81.41666999999995,Hell,CYM
3460,9305,19.383330000000054,-81.41666999999995,Hell,CYM
3461,3768,39.74147431776437,30.614898546706872,Odunpazarı,TUR
3462,3769,43.55027005164744,7.0235100038952165,Cannes,FRA
3463,3781,26.010670000000058,-80.16025999999994,Hollywood,USA
3464,8816,26.010670000000058,-80.16025999999994,Hollywood,USA
3465,3786,49.214025912000075,-2.1327190749999545,,JEY
3466,3790,37.824750000000044,-122.23234999999994,Piedmont,USA
3467,3798,38.413968372000056,141.16619592000006,,JPN
3468,3806,38.413968372000056,141.16619592000006,,JPN
3469,3813,38.413968372000056,141.16619592000006,,JPN
3470,3814,38.413968372000056,141.16619592000006,,JPN
3471,3828,38.413968372000056,141.16619592000006,,JPN
3472,3836,38.413968372000056,141.16619592000006,,JPN
3473,3841,38.413968372000056,141.16619592000006,,JPN
3474,4263,38.413968372000056,141.16619592000006,,JPN
3475,3799,36.22329697333112,-86.69675951157137,Nashville,USA
3476,3802,30.45877652272613,-84.28743652664058,Tallahassee,USA
3477,3803,48.853410000000046,2.34880000000004,Paris,FRA
3478,3804,42.33168000000006,-83.04799999999993,Detroit,USA
3479,3805,36.10001000000005,-80.24115999999998,Winston-Salem,USA
3480,8120,36.10001000000005,-80.24115999999998,Winston-Salem,USA
3481,9452,36.10001000000005,-80.24115999999998,Winston-Salem,USA
3482,3810,51.480244550000066,7.564266884000063,,DEU
3483,3811,29.59049000000005,-98.37204999999994,San Antonio,USA
3484,3812,39.92086000000006,-105.07057999999996,Broomfield,USA
3485,3815,-22.27277122599997,-48.71886585199997,,BRA
3486,3816,45.42178000000007,-75.69115999999997,Ottawa,CAN
3487,3818,38.904771192000055,-77.01632174599996,,USA
3488,3832,61.260590000000036,73.48335000000003,Сургут,RUS
3489,4474,61.260590000000036,73.48335000000003,Сургут,RUS
3490,3838,54.61037493300006,-6.692688363999935,,GBR
3491,3846,40.822226269000055,140.74741987000004,,JPN
